Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_updated_x,torso_updated_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
True,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128011747.jpeg,42.2,29.4,1232,1026,-0.27100875973701477,0.999622106552124,0.999873161315918,1196,783,-0.23637649416923523,0.999311089515686,0.9997310042381287,1209,745,-0.23690126836299896,0.9990209341049194,0.9996870756149292,1224,706,-0.2367861419916153,0.999213457107544,0.9994623064994812,1126,982,-0.22363770008087158,0.9996579885482788,0.9997311234474182,1110,1033,-0.22423624992370605,0.999666690826416,0.9997579455375671,1103,1024,-0.22461389005184174,0.9997465014457703,0.9996836185455322,1329,647,-0.07040713727474213,0.9992076754570007,0.9991374015808105,1162,975,-0.006659155245870352,0.9993659853935242,0.9995492100715637,1379,844,-0.20710498094558716,0.9987047910690308,0.9992652535438538,1304,1054,-0.19306150078773499,0.9988467693328857,0.9988896250724792,1709,473,-0.07139281928539276,0.9993999004364014,0.9977368116378784,1502,1357,0.04021775349974632,0.9994552731513977,0.9987461566925049,2340,428,-0.32587143778800964,0.3362288177013397,0.9513111114501953,2075,1704,-0.12541529536247253,0.4535576105117798,0.9916706085205078,2727,545,-0.681264340877533,0.15043644607067108,0.9387925267219543,2353,2114,-0.4206596910953522,0.567428469657898,0.9952633380889893,2890,538,-0.7619646191596985,0.20976638793945312,0.7853741645812988,2479,2249,-0.48578253388404846,0.5702846050262451,0.9739428758621216,2821,625,-0.7910836338996887,0.2294459193944931,0.8604303002357483,2487,2209,-0.5358073115348816,0.5942878723144531,0.9823962450027466,2760,662,-0.7013639211654663,0.22713027894496918,0.9278969764709473,2468,2155,-0.45123887062072754,0.5950954556465149,0.9933515191078186,2592,1020,-0.04005001485347748,0.9953279495239258,0.9968470931053162,2391,1518,0.03913305699825287,0.9956931471824646,0.9980751276016235,3182,946,-0.21831268072128296,0.07682496309280396,0.835457980632782,2666,2118,0.024631181731820107,0.035464175045490265,0.9105644822120667,3531,1573,-0.098483607172966,0.039930641651153564,0.6757193207740784,3290,2202,0.19446924328804016,0.02589973621070385,0.49341651797294617,3583,1686,-0.09463304281234741,0.05885538458824158,0.486977219581604,3417,2150,0.20901057124137878,0.04499826207756996,0.5142182111740112,3700,1793,-0.2655976414680481,0.032813914120197296,0.3715973496437073,3439,2441,0.08916552364826202,0.017602864652872086,0.2889757752418518,1606,915,None,None,None,None,None,None,None,None,297,146,41.55,nan,nan,nan,nan,41.55
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128011848.jpeg,42.0,29.2
True,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128011949.jpeg,41.8,29.4,1241,760,0.19182150065898895,0.9995017051696777,0.9999068975448608,1176,754,0.2621983587741852,0.9988151788711548,0.999782383441925,1202,682,0.2618561089038849,0.9984960556030273,0.9996986389160156,1202,679,0.2619269788265228,0.9984024167060852,0.9994198083877563,1166,848,0.24966959655284882,0.9996299743652344,0.9998724460601807,1166,889,0.2492268681526184,0.999718964099884,0.999889612197876,1164,930,0.24885249137878418,0.9997895359992981,0.9998645782470703,1272,633,0.5076475739479065,0.9985491633415222,0.9995111227035522,1233,1017,0.45190197229385376,0.9995818734169006,0.9998936653137207,1317,770,0.2780657112598419,0.9955175518989563,0.9992314577102661,1330,873,0.25850600004196167,0.9975759387016296,0.9992753863334656,1754,539,0.5123554468154907,0.9954534769058228,0.991541862487793,1622,1340,0.42608585953712463,0.9989437460899353,0.9982908368110657,2145,404,0.23909606039524078,0.012014197185635567,0.5774609446525574,1867,1705,0.20317842066287994,0.4943358302116394,0.9649046659469604,1807,194,-0.12570588290691376,0.018486270681023598,0.8229849934577942,1459,1734,-0.033040087670087814,0.8764052987098694,0.9983375072479248,1710,131,-0.18036028742790222,0.04759009927511215,0.7944359183311462,1334,1827,-0.08965728431940079,0.914423942565918,0.9970898628234863,1645,131,-0.18141110241413116,0.04710465669631958,0.8626813292503357,1290,1709,-0.07623615115880966,0.9069267511367798,0.9983207583427429,1678,190,-0.13781236112117767,0.051203690469264984,0.908571183681488,1346,1643,-0.03720313310623169,0.8863779902458191,0.999127209186554,2600,793,0.01469435729086399,0.9811107516288757,0.993304431438446,2487,1320,-0.01558278314769268,0.986992597579956,0.9962627291679382,2701,616,-0.2463255375623703,0.3210366368293762,0.9553182125091553,2545,1750,-0.17547206580638885,0.11778153479099274,0.9773438572883606,3252,974,-0.2119375467300415,0.04144461452960968,0.8130879402160645,2698,1663,-0.14936253428459167,0.007435844279825687,0.7392243146896362,3398,1086,-0.21219612658023834,0.34774136543273926,0.6264632344245911,2817,1592,-0.14665308594703674,0.0740080177783966,0.7329112887382507,3345,981,-0.34566429257392883,0.12791644036769867,0.5757923126220703,2675,1706,-0.25384023785591125,0.028941253200173378,0.548031210899353,1688,940,1357,1728,None,None,None,None,None,None,320,154,41.17,41.07,nan,nan,nan,41.17
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012051.jpeg,42.2,29.6
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012152.jpeg,42.0,29.2,1262,1057,0.18104667961597443,0.9997703433036804,0.9999755620956421,1198,1027,0.21595913171768188,0.9996141195297241,0.9999463558197021,1191,1001,0.21566079556941986,0.9995489716529846,0.9999381303787231,1187,975,0.21574492752552032,0.9996423721313477,0.9999059438705444,1215,1106,0.22004541754722595,0.999824583530426,0.9999561309814453,1223,1133,0.21967272460460663,0.9998356103897095,0.9999603033065796,1229,1160,0.2194301187992096,0.9998724460601807,0.9999520778656006,1233,926,0.3267921805381775,0.9997450709342957,0.9999474287033081,1286,1193,0.3477902114391327,0.9997302889823914,0.9999679327011108,1332,997,0.21983112394809723,0.9997116923332214,0.999976396560669,1355,1089,0.22260448336601257,0.9996523857116699,0.9999474287033081,1602,683,0.28293269872665405,0.9999847412109375,0.9999864101409912,1634,1339,0.3339832127094269,0.9999756813049316,0.9999696016311646,2008,393,0.15720480680465698,0.7304906249046326,0.9968972206115723,1866,1660,0.20598676800727844,0.5212291479110718,0.9991087317466736,1593,517,0.06525260955095291,0.8228575587272644,0.9999890327453613,1467,1493,0.09393276274204254,0.9297111630439758,0.9999957084655762,1482,551,0.05756712332367897,0.7785419821739197,0.9999829530715942,1393,1438,0.06457041949033737,0.9162052869796753,0.9999916553497314,1419,562,0.08431325107812881,0.739902138710022,0.9999903440475464,1362,1379,0.09662876278162003,0.892727255821228,0.999994158744812,1457,578,0.07897796481847763,0.6548812389373779,0.9999945163726807,1377,1376,0.10182689875364304,0.8431729674339294,0.9999973773956299,2335,875,-0.032936956733465195,0.9995079040527344,0.99982750415802,2292,1235,0.03199648857116699,0.9996665716171265,0.9998469352722168,2172,699,0.25309908390045166,0.05052148923277855,0.9996334314346313,2093,1546,0.2320580631494522,0.04381901025772095,0.9998606443405151,1957,774,0.35152581334114075,0.02805744856595993,0.9994848966598511,1970,1365,0.20734554529190063,0.031198767945170403,0.9992362260818481,1985,802,0.3620688319206238,0.14255091547966003,0.9984764456748962,2003,1317,0.20744608342647552,0.1409938484430313,0.9985889792442322,1781,743,0.31354212760925293,0.037350960075855255,0.9985135197639465,1867,1356,0.149415984749794,0.048988793045282364,0.9975205063819885
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012253.jpeg,41.6,29.3,1269,784,-0.0145467109978199,0.9630863070487976,0.9975643157958984,1213,749,-0.007980260998010635,0.954886257648468,0.9956128597259521,1215,730,-0.008495707996189594,0.9550544619560242,0.9959484934806824,1218,712,-0.008466190658509731,0.9681035876274109,0.9946979284286499,1204,798,-0.005183566361665726,0.967769205570221,0.9946006536483765,1199,818,-0.0056389193050563335,0.9717801213264465,0.9952566027641296,1192,837,-0.0059946863912045956,0.9806128144264221,0.9944453835487366,1225,701,0.04467827454209328,0.9764581918716431,0.9961414933204651,1186,878,0.05825180187821388,0.9573424458503723,0.9943045973777771,1315,773,0.011291560716927052,0.9417722225189209,0.9972596168518066,1303,836,0.012280375696718693,0.9310605525970459,0.9943458437919617,1443,641,0.009733977727591991,0.9997685551643372,0.9998210072517395,1333,1109,0.08766050636768341,0.9993890523910522,0.9993579983711243,1721,822,-0.05836910754442215,0.016283424571156502,0.9974149465560913,1684,1322,-0.010417018085718155,0.02367164008319378,0.9947186708450317,1661,1108,-0.11845902353525162,0.03056277334690094,0.9994903802871704,1618,1208,-0.20509956777095795,0.1276494562625885,0.999811589717865,1684,1197,-0.14262723922729492,0.06326911598443985,0.9988969564437866,1628,1172,-0.24463053047657013,0.2574789226055145,0.9997069239616394,1601,1176,-0.135020911693573,0.06477963179349899,0.9990994930267334,1544,1134,-0.2484755516052246,0.2712661027908325,0.9997772574424744,1592,1159,-0.1134701669216156,0.054220229387283325,0.9994540810585022,1544,1136,-0.2119598239660263,0.21962200105190277,0.9998778104782104,2008,955,-0.01960703730583191,0.9984334111213684,0.9998441934585571,1956,1204,0.018876424059271812,0.9986566305160522,0.9998286962509155,2031,829,0.1355152577161789,0.007798886392265558,0.9985686540603638,1985,1414,0.030172571539878845,0.028627457097172737,0.9993407130241394,2051,1002,0.09298764169216156,0.017970222979784012,0.998080849647522,2262,1327,0.018348589539527893,0.026214394718408585,0.996701180934906,2091,1037,0.08858843892812729,0.04919564351439476,0.9957004189491272,2337,1298,0.023699255660176277,0.06217066943645477,0.9957186579704285,2006,1047,0.04955430328845978,0.028757765889167786,0.9927247762680054,2301,1331,-0.005741623230278492,0.03419647738337517,0.986621618270874
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012355.jpeg,41.8,29.2
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012456.jpeg,41.8,29.0,1248,752,-0.6102511286735535,0.9933825731277466,0.994247317314148,1244,653,-0.5856257081031799,0.9869107604026794,0.9865794777870178,1260,632,-0.5861948728561401,0.9796425700187683,0.9872982501983643,1298,580,-0.586103081703186,0.9850930571556091,0.9800200462341309,1168,842,-0.5906538963317871,0.9928359389305115,0.9867968559265137,1150,927,-0.5913258790969849,0.9923526644706726,0.9882171750068665,1149,935,-0.5918928384780884,0.9948800802230835,0.9851240515708923,1353,585,-0.4478769302368164,0.9863631129264832,0.9829498529434204,1145,1000,-0.46627122163772583,0.9874088764190674,0.985921323299408,1402,732,-0.552830159664154,0.9726960062980652,0.9903186559677124,1335,909,-0.5623121857643127,0.9778351187705994,0.9807370901107788,1676,465,-0.3912675380706787,0.9989645481109619,0.9981062412261963,1442,1326,-0.39710676670074463,0.9965968728065491,0.9952384233474731,2246,335,-0.47196632623672485,0.1474478840827942,0.9291316270828247,1968,1861,-0.5638067126274109,0.07727634906768799,0.9366852045059204,2762,654,-0.5993569493293762,0.03970370069146156,0.8247045874595642,2300,2128,-0.745724618434906,0.037762392312288284,0.9170070290565491,2888,683,-0.644091784954071,0.04488547146320343,0.6540021300315857,2336,2255,-0.8119180202484131,0.0366702601313591,0.7837041020393372,2816,774,-0.6692900657653809,0.05408753454685211,0.7400607466697693,2353,2187,-0.8233287334442139,0.04410850256681442,0.8562875390052795,2760,798,-0.61210697889328,0.0547744445502758,0.8173485398292542,2360,2101,-0.7582674622535706,0.03985574096441269,0.9212249517440796,2240,906,-0.02288985624909401,0.9863923192024231,0.9966669678688049,2066,1311,0.021744823083281517,0.980111300945282,0.9971369504928589,2227,606,0.24794462323188782,0.0022707711905241013,0.9811841249465942,1807,1397,0.4579484462738037,0.0001641226845094934,0.9844920635223389,2696,677,0.4900451898574829,0.0021394966170191765,0.9127359986305237,1717,1393,0.7639920711517334,0.00031499844044446945,0.9355626106262207,2784,694,0.5110796093940735,0.003593261120840907,0.8105713725090027,1784,1365,0.7966317534446716,0.0011227433569729328,0.9440839886665344,2837,733,0.42607221007347107,0.0023042545653879642,0.8001586198806763,1597,1505,0.7795748710632324,0.00047228753101080656,0.9271423816680908
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012557.jpeg,41.9,29.5,1453,840,0.2189791202545166,0.9981285929679871,0.9998577833175659,1392,767,0.25424373149871826,0.9967575669288635,0.9997373223304749,1399,737,0.25381410121917725,0.9966692328453064,0.9997075200080872,1409,707,0.25394001603126526,0.9966837763786316,0.9995577931404114,1363,851,0.25678810477256775,0.9985212683677673,0.9997928738594055,1352,881,0.25633057951927185,0.9989035129547119,0.9998216032981873,1340,911,0.256011039018631,0.9990967512130737,0.9998045563697815,1442,674,0.3841567039489746,0.9982240796089172,0.9997355341911316,1340,968,0.39591139554977417,0.9984363913536072,0.9998849630355835,1538,822,0.2670905888080597,0.9974049925804138,0.9998843669891357,1505,920,0.2661716043949127,0.9973611235618591,0.9998326301574707,1769,509,0.3285800814628601,0.9999592304229736,0.9999697208404541,1538,1325,0.4288937747478485,0.9999525547027588,0.9999628067016602,2340,385,0.15525692701339722,0.3106546103954315,0.9925885200500488,1919,1790,0.34751495718955994,0.12290231138467789,0.9980087876319885,1891,606,-0.022882534191012383,0.576496958732605,0.9999592304229736,1580,1706,0.24394679069519043,0.835159182548523,0.9999815225601196,1779,672,-0.041466161608695984,0.5851613283157349,0.9999501705169678,1464,1720,0.22226247191429138,0.8820317387580872,0.9999725818634033,1672,661,-0.008606883697211742,0.5356807708740234,0.9999682903289795,1425,1633,0.23865923285484314,0.8683340549468994,0.9999805688858032,1702,673,-0.00816894881427288,0.46610966324806213,0.9999794960021973,1466,1596,0.2458874136209488,0.8181529641151428,0.9999895095825195,2450,930,-0.03829710930585861,0.9970341920852661,0.9988144636154175,2294,1355,0.03696814551949501,0.9978992938995361,0.999131977558136,1843,814,0.21243369579315186,0.031100846827030182,0.9991070628166199,1707,1357,0.2944582998752594,0.043910492211580276,0.9997718930244446,1775,911,0.278491348028183,0.009676762856543064,0.9954368472099304,1818,1327,0.08291441202163696,0.040040310472249985,0.9940128922462463,1858,953,0.2859951853752136,0.06218820810317993,0.9871155023574829,1951,1319,0.06325917690992355,0.18810786306858063,0.9889996647834778,1575,937,0.2653582692146301,0.0201724823564291,0.9885181784629822,1676,1341,0.009308313950896263,0.070097416639328,0.9757543802261353
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012659.jpeg,42.1,29.1,1266,711,-0.0003677264030557126,0.9934810400009155,0.9973783493041992,1242,662,0.04876210168004036,0.9864224791526794,0.9928438067436218,1267,621,0.048240985721349716,0.9814221858978271,0.9908577799797058,1280,601,0.04837100952863693,0.9833595752716064,0.9838340878486633,1188,804,0.0390130952000618,0.9957711100578308,0.9959486722946167,1175,899,0.03836755454540253,0.9966020584106445,0.9968705773353577,1170,944,0.03797205537557602,0.9977774024009705,0.9967719912528992,1327,595,0.2255844622850418,0.9805480241775513,0.9749215245246887,1211,1054,0.1813456416130066,0.9949567914009094,0.9970180988311768,1363,702,0.06370271742343903,0.9730218052864075,0.9855440258979797,1308,879,0.0463435985147953,0.988205075263977,0.9895079135894775,1708,478,0.20731355249881744,0.9838740825653076,0.9609955549240112,1605,1398,0.19746702909469604,0.9972816705703735,0.9940102100372314,2001,231,0.13621525466442108,0.06597650051116943,0.6085584163665771,1894,1869,0.14780735969543457,0.519243061542511,0.9254391193389893,1717,77,0.04071541503071785,0.08689090609550476,0.8936928510665894,1570,1763,0.05028705671429634,0.9197583198547363,0.9993313550949097,1642,21,0.03064403124153614,0.12185090035200119,0.8784929513931274,1469,1800,0.023495400324463844,0.9266452193260193,0.9987645149230957,1493,60,0.032498933374881744,0.12600234150886536,0.9070320725440979,1429,1671,0.02210022136569023,0.9312918782234192,0.999198853969574,1587,93,0.040085528045892715,0.1275382786989212,0.9307955503463745,1483,1645,0.04604658856987953,0.8968406319618225,0.9995618462562561,2630,930,-0.020020848140120506,0.8347470164299011,0.7757627367973328,2500,1383,0.018890412524342537,0.9030985832214355,0.8970969915390015,2203,595,0.33739688992500305,0.017781298607587814,0.8339344263076782,1859,1398,0.36531731486320496,0.006299962755292654,0.9774755239486694,1937,764,0.4980231821537018,0.015470935963094234,0.8403192758560181,1612,1361,0.4683606028556824,0.013512634672224522,0.8899450898170471,1951,827,0.5124219655990601,0.03436103090643883,0.7372889518737793,1648,1365,0.48086461424827576,0.03016466088593006,0.8844868540763855,1755,724,0.43831244111061096,0.016527030616998672,0.7760517001152039,1438,1285,0.4214478135108948,0.013212012127041817,0.838766872882843
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012800.jpeg,42.0,29.5,1334,1010,-0.007058266084641218,0.9961056113243103,0.9997459053993225,1281,924,0.01393863745033741,0.9937751293182373,0.9994743466377258,1290,893,0.013498514890670776,0.9926967024803162,0.9993985891342163,1301,862,0.013631165958940983,0.9931286573410034,0.9989957213401794,1253,1006,0.023165442049503326,0.9976953864097595,0.9996306896209717,1243,1033,0.022695844992995262,0.9982454776763916,0.9997005462646484,1233,1059,0.02244424819946289,0.9986935257911682,0.9996672868728638,1355,807,0.10288918763399124,0.9959861636161804,0.9990012049674988,1251,1089,0.14770683646202087,0.9973959922790527,0.9997544884681702,1428,983,0.027784546837210655,0.9936233162879944,0.9996846914291382,1396,1076,0.03700599446892738,0.9944819211959839,0.9995336532592773,1713,680,0.06989531219005585,0.9998811483383179,0.9998884201049805,1535,1355,0.17450952529907227,0.9998779296875,0.9998855590820312,2205,494,-0.07046464830636978,0.7433521151542664,0.9899739027023315,1993,1785,0.045434750616550446,0.09017546474933624,0.9964601397514343,1664,599,-0.16186916828155518,0.8236566185951233,0.9999550580978394,1680,1736,-0.16232125461101532,0.9296686053276062,0.9999803304672241,1523,627,-0.1743273288011551,0.774227499961853,0.9999390840530396,1504,1836,-0.2025555521249771,0.9532647728919983,0.9999706745147705,1440,619,-0.1405683308839798,0.7399753928184509,0.9999617338180542,1493,1683,-0.1995927095413208,0.9505569338798523,0.9999783039093018,1478,637,-0.14576096832752228,0.6900430917739868,0.9999769926071167,1558,1625,-0.16933099925518036,0.9205981492996216,0.9999890327453613,2282,1140,-0.04624072089791298,0.998435914516449,0.9994198083877563,2130,1450,0.04513131082057953,0.99885094165802,0.9996374845504761,2154,779,0.32570716738700867,0.030725622549653053,0.9992406368255615,1848,1448,0.3994382619857788,0.013121678493916988,0.9998182654380798,2001,692,0.4523145854473114,0.04226429760456085,0.9989578723907471,1921,1420,0.33696311712265015,0.06856314092874527,0.9986181259155273,2020,709,0.46429726481437683,0.12070178240537643,0.9972805976867676,2022,1394,0.33221688866615295,0.2003180831670761,0.9974910020828247,1910,652,0.4358259439468384,0.045466575771570206,0.9975082874298096,1799,1529,0.28645026683807373,0.07718799263238907,0.9955669045448303
False,/data/uabcvmsc/shared/newborn/49/27.11.24-28.11.24/HM20241128012901.jpeg,42.2,29.6,1258,710,-0.9686107039451599,0.9986431002616882,0.9998704195022583,1227,648,-0.9348164200782776,0.9980745315551758,0.9996610879898071,1263,619,-0.9354086518287659,0.9963833093643188,0.9995638728141785,1277,595,-0.9352725148200989,0.9969006776809692,0.9990630745887756,1179,746,-0.9437684416770935,0.9992269277572632,0.9997933506965637,1163,797,-0.9443093538284302,0.9992608428001404,0.999826967716217,1148,852,-0.944725751876831,0.9995412826538086,0.9997825026512146,1360,577,-0.7089695930480957,0.9956041574478149,0.9985080361366272,1153,907,-0.7515568733215332,0.9985291957855225,0.999811589717865,1369,709,-0.878191351890564,0.9812397956848145,0.9992720484733582,1302,841,-0.8933942317962646,0.9919153451919556,0.9994490742683411,1685,532,-0.5720509886741638,0.996513307094574,0.9976657629013062,1427,1248,-0.5996134281158447,0.9992454051971436,0.9996883869171143,2134,552,-0.7503476142883301,0.035036277025938034,0.8542025089263916,1768,1585,-0.7905957102775574,0.08207865804433823,0.9834454655647278,2000,794,-1.0522733926773071,0.01788634993135929,0.9550811052322388,1519,1614,-1.1107687950134277,0.6709128022193909,0.9996911287307739,1982,853,-1.1455386877059937,0.0339493602514267,0.9360670447349548,1470,1622,-1.2200467586517334,0.7573492527008057,0.999453604221344,1869,875,-1.1463781595230103,0.03697752207517624,0.9679123759269714,1404,1542,-1.2173155546188354,0.7787525057792664,0.9997972846031189,1872,875,-1.0617713928222656,0.03121870942413807,0.9786189198493958,1448,1508,-1.1222609281539917,0.6373980045318604,0.9998910427093506,2046,917,0.0100893909111619,0.9956230521202087,0.9998108744621277,1909,1273,-0.010669474489986897,0.9968212842941284,0.9999102354049683,2389,772,0.4309283494949341,9.31710674194619e-05,0.9729169607162476,2030,1425,0.33931681513786316,6.553603452630341e-05,0.9953756332397461,2380,819,0.8605728149414062,0.00011512225319165736,0.9924378991127014,1951,1395,0.754051148891449,0.0001260085846297443,0.9967817068099976,2398,852,0.9015284180641174,0.0009943798650056124,0.9860913157463074,1986,1374,0.7975480556488037,0.0005753222503699362,0.9965284466743469,2448,788,0.8365314602851868,0.0003250882145948708,0.9906184077262878,1924,1462,0.7323855757713318,0.00021915372053626925,0.9937834739685059
